Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,critic_loss,q_values,target_values,grad_norm,epsilon,lr
,,,,,765366,1720.0,3202,,,,,,
,,,,,766000,,,760.333251953125,117.77912902832031,120.5797119140625,2822.260498046875,0.01,5e-05
,,,,,766216,2110.0,3418,,,,,,
,,,,,766816,1460.0,2402,,,,,,
,,,,,767000,,,15.00473403930664,112.09727478027344,113.57862091064453,954.1589965820312,0.01,5e-05
,,,,,767759,1860.0,3778,,,,,,
,,,,,768000,,,86.6971435546875,134.24632263183594,133.98275756835938,996.63916015625,0.01,5e-05
,,,,,768515,1260.0,3034,,,,,,
,,,,,769000,,,16.775243759155273,125.59921264648438,125.12271118164062,674.2969360351562,0.01,5e-05
,,,,,769302,1980.0,3170,,,,,,
,,,,,769889,1480.0,2354,,,,,,
1798.0,174.0,2000.0,1560.0,2930.0,770000,,,35.3902473449707,127.576171875,126.16732788085938,1201.887939453125,0.01,5e-05
,,,,,770584,1580.0,2794,,,,,,
,,,,,771000,,,15.401108741760254,127.37705993652344,126.97207641601562,678.0908203125,0.01,5e-05
,,,,,771288,890.0,2842,,,,,,
,,,,,772000,,,13.998537063598633,113.61488342285156,112.9900131225586,564.4673461914062,0.01,5e-05
,,,,,772075,1780.0,3170,,,,,,
,,,,,772768,1020.0,2770,,,,,,
,,,,,773000,,,89.05302429199219,110.59490966796875,111.75424194335938,1572.3603515625,0.01,5e-05
,,,,,773308,1400.0,2162,,,,,,
,,,,,774000,,,731.986328125,111.39502716064453,114.36329650878906,2726.552734375,0.01,5e-05
,,,,,774121,1560.0,3258,,,,,,
,,,,,774927,2410.0,3234,,,,,,
,,,,,775000,,,1110.7076416015625,112.22744750976562,116.95393371582031,5710.94677734375,0.01,5e-05
,,,,,775533,2220.0,2426,,,,,,
,,,,,776000,,,34.11457061767578,118.11756896972656,119.43669128417969,1454.9010009765625,0.01,5e-05
,,,,,776323,1650.0,3186,,,,,,
,,,,,777000,,,28.64486312866211,120.64251708984375,121.24801635742188,941.1835327148438,0.01,5e-05
,,,,,777088,1680.0,3074,,,,,,
,,,,,777757,1920.0,2690,,,,,,
,,,,,778000,,,871.3914184570312,128.0637969970703,132.53521728515625,4174.53857421875,0.01,5e-05
,,,,,778378,1020.0,2506,,,,,,
,,,,,779000,,,11.77128791809082,116.70591735839844,117.69520568847656,770.30517578125,0.01,5e-05
,,,,,779017,1540.0,2578,,,,,,
,,,,,779782,1020.0,3066,,,,,,
1971.0,778.79974,2800.0,800.0,3330.0,780000,,,39.52903366088867,117.46626281738281,114.24472045898438,1920.525390625,0.01,5e-05
,,,,,780584,1040.0,3218,,,,,,
,,,,,781000,,,19.493555068969727,124.03235626220703,123.15699768066406,792.0068969726562,0.01,5e-05
,,,,,781437,1510.0,3426,,,,,,
,,,,,782000,,,19.846040725708008,139.32577514648438,138.09596252441406,953.1041870117188,0.01,5e-05
,,,,,782084,1350.0,2594,,,,,,
,,,,,782830,1700.0,2986,,,,,,
,,,,,783000,,,18.212440490722656,120.46170043945312,119.56380462646484,914.8795166015625,0.01,5e-05
,,,,,783635,1370.0,3234,,,,,,
,,,,,784000,,,21.27254867553711,117.42717742919922,117.9822998046875,830.265869140625,0.01,5e-05
,,,,,784382,1540.0,2994,,,,,,
,,,,,785000,,,19.24579620361328,130.30747985839844,128.116943359375,1222.286865234375,0.01,5e-05
,,,,,785210,890.0,3322,,,,,,
,,,,,786000,,,21.490652084350586,132.70809936523438,133.09970092773438,856.7481689453125,0.01,5e-05
,,,,,786196,3010.0,3954,,,,,,
,,,,,786758,1000.0,2266,,,,,,
,,,,,787000,,,14.538718223571777,151.98321533203125,152.8616943359375,801.1607666015625,0.01,5e-05
,,,,,787527,1260.0,3098,,,,,,
,,,,,788000,,,12.0894775390625,117.48641967773438,116.39607238769531,707.9620361328125,0.01,5e-05
,,,,,788405,2720.0,3522,,,,,,
,,,,,789000,,,8.30152702331543,113.39663696289062,112.97801971435547,535.8485107421875,0.01,5e-05
,,,,,789168,1520.0,3066,,,,,,
1236.0,317.33893,1860.0,990.0,2538.0,790000,,,17.075496673583984,118.5731201171875,118.08091735839844,824.5784912109375,0.01,5e-05
,,,,,790010,1960.0,3370,,,,,,
,,,,,790898,2060.0,3554,,,,,,
,,,,,791000,,,90.34880828857422,133.47177124023438,132.07656860351562,2785.297119140625,0.01,5e-05
,,,,,791634,2400.0,2970,,,,,,
,,,,,792000,,,14.745329856872559,130.9635009765625,130.72848510742188,556.6672973632812,0.01,5e-05
,,,,,792364,2640.0,2938,,,,,,
,,,,,793000,,,13.94611930847168,125.13412475585938,125.76007080078125,605.9910888671875,0.01,5e-05
,,,,,793250,1450.0,3570,,,,,,
,,,,,793933,1080.0,2754,,,,,,
,,,,,794000,,,16.33672332763672,121.8221435546875,120.95306396484375,833.1843872070312,0.01,5e-05
,,,,,794601,1530.0,2698,,,,,,
,,,,,795000,,,10.094158172607422,128.14627075195312,126.60902404785156,877.8970336914062,0.01,5e-05
,,,,,795466,1930.0,3458,,,,,,
,,,,,796000,,,23.409839630126953,131.098388671875,130.19290161132812,1040.595458984375,0.01,5e-05
,,,,,796271,1020.0,3242,,,,,,
,,,,,796924,2160.0,2626,,,,,,
,,,,,797000,,,24.432172775268555,115.166259765625,114.25082397460938,760.64013671875,0.01,5e-05
,,,,,797735,1720.0,3250,,,,,,
,,,,,798000,,,12.840509414672852,115.28770446777344,114.41571044921875,866.0376586914062,0.01,5e-05
,,,,,798430,1080.0,2778,,,,,,
,,,,,799000,,,21.797286987304688,113.61146545410156,112.9320068359375,992.955810546875,0.01,5e-05
,,,,,799414,1670.0,3962,,,,,,
1648.0,735.8913,2760.0,1060.0,3087.6,800000,,,30.408233642578125,126.25065612792969,124.96826171875,1157.5301513671875,0.01,5e-05
,,,,,800214,1700.0,3202,,,,,,
,,,,,801000,,,26.708423614501953,134.63792419433594,134.60964965820312,795.68359375,0.01,5e-05
,,,,,801014,1930.0,3202,,,,,,
,,,,,801613,1050.0,2418,,,,,,
,,,,,802000,,,1032.5267333984375,123.54776763916016,131.02191162109375,4239.30078125,0.01,5e-05
,,,,,802385,2400.0,3114,,,,,,
,,,,,803000,,,51.22431182861328,127.45773315429688,128.32144165039062,1198.745849609375,0.01,5e-05
,,,,,803035,1080.0,2610,,,,,,
,,,,,803688,1840.0,2634,,,,,,
,,,,,804000,,,21.05416488647461,128.63629150390625,126.74636840820312,1190.108154296875,0.01,5e-05
,,,,,804499,1930.0,3258,,,,,,
,,,,,805000,,,1191.09521484375,132.8633575439453,142.18438720703125,5701.671875,0.01,5e-05
,,,,,805523,2450.0,4098,,,,,,
,,,,,806000,,,26.320011138916016,125.98987579345703,124.86245727539062,858.8579711914062,0.01,5e-05
,,,,,806270,980.0,2994,,,,,,
,,,,,807000,,,14.827876091003418,125.74388885498047,127.09471130371094,882.1978759765625,0.01,5e-05
,,,,,807102,970.0,3330,,,,,,
,,,,,808000,,,18.514585494995117,133.2853546142578,133.511962890625,788.7161865234375,0.01,5e-05
,,,,,808073,1150.0,3890,,,,,,
,,,,,808688,780.0,2458,,,,,,
,,,,,809000,,,29.08059310913086,137.16964721679688,134.69712829589844,1536.545166015625,0.01,5e-05
,,,,,809365,1600.0,2714,,,,,,
1643.0,580.7934,2350.0,1050.0,3007.6,810000,,,7.46012544631958,139.55804443359375,139.65411376953125,511.3236389160156,0.01,5e-05
,,,,,810289,1380.0,3698,,,,,,
,,,,,810942,2110.0,2642,,,,,,
,,,,,811000,,,15.923161506652832,117.5216064453125,117.23394775390625,549.8018798828125,0.01,5e-05
,,,,,811869,2650.0,3730,,,,,,
,,,,,812000,,,13.722566604614258,129.10195922851562,130.09542846679688,867.4463500976562,0.01,5e-05
,,,,,812504,830.0,2562,,,,,,
,,,,,813000,,,21.158157348632812,146.87265014648438,148.2464141845703,1156.983154296875,0.01,5e-05
,,,,,813451,2810.0,3810,,,,,,
,,,,,814000,,,9.409584999084473,138.88595581054688,140.24383544921875,865.900146484375,0.01,5e-05
,,,,,814073,800.0,2506,,,,,,
,,,,,814806,1260.0,2938,,,,,,
,,,,,815000,,,29.704076766967773,115.48004150390625,115.6673355102539,886.4762573242188,0.01,5e-05
,,,,,815563,1320.0,3034,,,,,,
,,,,,816000,,,12.101043701171875,127.244873046875,127.66824340820312,569.5731811523438,0.01,5e-05
,,,,,816315,890.0,3010,,,,,,
,,,,,817000,,,18.47311782836914,136.83578491210938,137.33567810058594,886.776123046875,0.01,5e-05
,,,,,817107,990.0,3170,,,,,,
,,,,,817904,1200.0,3194,,,,,,
,,,,,818000,,,16.852005004882812,143.765625,142.17623901367188,1210.4715576171875,0.01,5e-05
,,,,,818542,1090.0,2562,,,,,,
,,,,,819000,,,20.06789779663086,121.67581939697266,121.42015075683594,700.7947387695312,0.01,5e-05
,,,,,819361,1250.0,3282,,,,,,
1507.0,426.02933,1930.0,1000.0,3045.2,820000,,,73.48298645019531,133.9482879638672,134.0247039794922,1265.33203125,0.01,5e-05
,,,,,820093,1020.0,2930,,,,,,
,,,,,821000,,,55.56671905517578,126.36337280273438,124.10929870605469,2385.403076171875,0.01,5e-05
,,,,,821055,3800.0,3866,,,,,,
,,,,,822000,,,29.07501792907715,121.2369613647461,123.1207046508789,1728.4630126953125,0.01,5e-05
,,,,,822005,1260.0,3826,,,,,,
,,,,,823000,,,15.716407775878906,113.98773193359375,113.75676727294922,678.84228515625,0.01,5e-05
,,,,,823174,2920.0,4674,,,,,,
,,,,,824000,,,126.83335876464844,116.99291229248047,119.05071258544922,2356.057373046875,0.01,5e-05
,,,,,824064,1690.0,3586,,,,,,
,,,,,824946,1320.0,3546,,,,,,
,,,,,825000,,,15.26622486114502,116.4015884399414,116.238525390625,744.4515380859375,0.01,5e-05
,,,,,825817,2530.0,3506,,,,,,
,,,,,826000,,,17.866098403930664,113.64929962158203,113.543212890625,705.8414916992188,0.01,5e-05
,,,,,826749,2460.0,3738,,,,,,
,,,,,827000,,,10.935983657836914,129.6424102783203,128.9446563720703,762.296875,0.01,5e-05
,,,,,827381,1010.0,2546,,,,,,
,,,,,828000,,,26.763511657714844,112.95349884033203,111.56239318847656,1265.4561767578125,0.01,5e-05
,,,,,828259,1950.0,3538,,,,,,
,,,,,828981,1240.0,2898,,,,,,
,,,,,829000,,,103.87733459472656,135.10379028320312,136.9915771484375,1404.923095703125,0.01,5e-05
,,,,,829988,1810.0,4050,,,,,,
1020.0,141.13823,1170.0,820.0,2938.8,830000,,,24.5703125,139.89425659179688,140.35983276367188,914.8453979492188,0.01,5e-05
,,,,,830743,1760.0,3018,,,,,,
,,,,,831000,,,14.836600303649902,139.0199432373047,139.06434631347656,630.5064086914062,0.01,5e-05
,,,,,831396,1300.0,2618,,,,,,
,,,,,832000,,,21.282773971557617,121.02832794189453,119.87772369384766,840.5889892578125,0.01,5e-05
,,,,,832727,1750.0,5346,,,,,,
,,,,,833000,,,26.523666381835938,122.234130859375,123.45852661132812,1031.4769287109375,0.01,5e-05
,,,,,833609,2020.0,3554,,,,,,
,,,,,834000,,,1066.9647216796875,127.12118530273438,131.1695556640625,4045.2216796875,0.01,5e-05
,,,,,834349,1530.0,2986,,,,,,
,,,,,835000,,,45.34703826904297,140.2328643798828,139.86288452148438,1309.5201416015625,0.01,5e-05
,,,,,835511,1860.0,4666,,,,,,
,,,,,836000,,,4832.76318359375,125.1229248046875,136.28244018554688,11890.7529296875,0.01,5e-05
,,,,,836129,1130.0,2474,,,,,,
,,,,,836856,1180.0,2914,,,,,,
,,,,,837000,,,146.081787109375,117.8304443359375,119.31710815429688,1546.1209716796875,0.01,5e-05
,,,,,837435,1390.0,2338,,,,,,
,,,,,838000,,,44.01964569091797,125.64852142333984,126.57036590576172,1111.7271728515625,0.01,5e-05
,,,,,838413,2990.0,3914,,,,,,
,,,,,839000,,,16.644166946411133,143.2154541015625,141.9658203125,926.00732421875,0.01,5e-05
,,,,,839276,1680.0,3482,,,,,,
,,,,,839859,1380.0,2338,,,,,,
1120.0,188.73262,1670.0,1030.0,2557.2,840000,,,1278.0623779296875,139.21336364746094,146.15496826171875,6624.5732421875,0.01,5e-05
,,,,,840640,2040.0,3146,,,,,,
,,,,,841000,,,38.980308532714844,134.90170288085938,135.94992065429688,1591.361328125,0.01,5e-05
,,,,,841468,1780.0,3338,,,,,,
,,,,,842000,,,29.011249542236328,117.69335174560547,118.15647888183594,1060.4486083984375,0.01,5e-05
,,,,,842519,1860.0,4226,,,,,,
,,,,,843000,,,11.882774353027344,137.29971313476562,137.24185180664062,559.0396118164062,0.01,5e-05
,,,,,843518,3250.0,4018,,,,,,
,,,,,844000,,,19.435848236083984,114.21218872070312,115.37260437011719,875.0706176757812,0.01,5e-05
,,,,,844669,1680.0,4610,,,,,,
,,,,,845000,,,145.43991088867188,119.39768981933594,121.71121978759766,1467.90771484375,0.01,5e-05
,,,,,845555,2260.0,3554,,,,,,
,,,,,846000,,,58.71105194091797,134.13168334960938,136.56378173828125,1367.12060546875,0.01,5e-05
,,,,,846183,1060.0,2522,,,,,,
,,,,,847000,,,24.955825805664062,123.54409790039062,123.55269622802734,829.8057250976562,0.01,5e-05
,,,,,847024,1060.0,3386,,,,,,
,,,,,847766,1790.0,2970,,,,,,
,,,,,848000,,,32.393367767333984,126.3211669921875,125.79899597167969,941.078857421875,0.01,5e-05
,,,,,848466,1100.0,2818,,,,,,
,,,,,849000,,,24.537267684936523,122.10404968261719,120.67877197265625,1108.036376953125,0.01,5e-05
,,,,,849582,2130.0,4482,,,,,,
1372.0,305.5094,1730.0,960.0,3110.8,850000,,,13.465717315673828,133.67877197265625,134.0359649658203,751.37744140625,0.01,5e-05
,,,,,850267,1360.0,2754,,,,,,
,,,,,851000,,,9.540018081665039,127.30904388427734,125.39274597167969,1004.82421875,0.01,5e-05
,,,,,851189,1560.0,3714,,,,,,
,,,,,852000,,,21.251922607421875,117.57693481445312,116.87312316894531,847.0241088867188,0.01,5e-05
,,,,,852329,1840.0,4570,,,,,,
,,,,,853000,,,26.035776138305664,121.50546264648438,119.36134338378906,1853.4869384765625,0.01,5e-05
,,,,,853289,1370.0,3842,,,,,,
,,,,,854000,,,17.01776885986328,128.3560791015625,127.83873748779297,561.8516845703125,0.01,5e-05
,,,,,854029,1200.0,2978,,,,,,
,,,,,854845,1260.0,3290,,,,,,
,,,,,855000,,,200.6300811767578,137.3457489013672,138.45938110351562,1744.3397216796875,0.01,5e-05
,,,,,855311,660.0,1890,,,,,,
,,,,,856000,,,11.126224517822266,117.11508178710938,117.8086929321289,626.2446899414062,0.01,5e-05
,,,,,856170,1440.0,3450,,,,,,
,,,,,856770,980.0,2402,,,,,,
,,,,,857000,,,20533.314453125,129.69235229492188,160.80511474609375,23105.677734375,0.01,5e-05
,,,,,857885,2320.0,4466,,,,,,
,,,,,858000,,,9.579645156860352,114.89439392089844,114.57839965820312,432.9770812988281,0.01,5e-05
,,,,,858622,1730.0,2954,,,,,,
,,,,,859000,,,18.266796112060547,124.70602416992188,127.20051574707031,1518.6348876953125,0.01,5e-05
,,,,,859503,1640.0,3554,,,,,,
1238.0,411.26147,1730.0,830.0,2633.2,860000,,,19.824552536010742,122.39872741699219,122.54186248779297,835.0291748046875,0.01,5e-05
,,,,,860345,970.0,3394,,,,,,
,,,,,861000,,,30.048606872558594,131.0165252685547,130.46536254882812,962.7680053710938,0.01,5e-05
,,,,,861116,1140.0,3098,,,,,,
,,,,,861880,3130.0,3074,,,,,,
,,,,,862000,,,18.657440185546875,144.33424377441406,145.8789825439453,978.336669921875,0.01,5e-05
,,,,,862485,1110.0,2442,,,,,,
,,,,,863000,,,103.02423095703125,138.66871643066406,137.68788146972656,2406.265625,0.01,5e-05
,,,,,863441,1460.0,3842,,,,,,
,,,,,864000,,,34.10520935058594,154.71978759765625,154.13922119140625,1160.070556640625,0.01,5e-05
,,,,,864084,1550.0,2594,,,,,,
,,,,,864767,990.0,2746,,,,,,
,,,,,865000,,,15.564258575439453,134.44972229003906,133.5545654296875,918.6469116210938,0.01,5e-05
,,,,,865490,890.0,2914,,,,,,
,,,,,866000,,,28.643600463867188,122.32978820800781,125.3447265625,1883.4761962890625,0.01,5e-05
,,,,,866386,1520.0,3586,,,,,,
,,,,,867000,,,12.708477020263672,118.13873291015625,116.52351379394531,991.0201416015625,0.01,5e-05
,,,,,867185,1280.0,3218,,,,,,
,,,,,868000,,,74.92243194580078,133.20242309570312,135.948486328125,2862.836669921875,0.01,5e-05
,,,,,868105,1220.0,3690,,,,,,
,,,,,868898,1300.0,3194,,,,,,
,,,,,869000,,,19.48336410522461,125.17708587646484,123.54972839355469,1454.975830078125,0.01,5e-05
,,,,,869953,2070.0,4250,,,,,,
1734.0,442.0226,2310.0,1350.0,3557.2,870000,,,49.13665008544922,124.3585433959961,122.57587432861328,1606.4375,0.01,5e-05
,,,,,870689,1150.0,2970,,,,,,
,,,,,871000,,,14.60978889465332,134.65231323242188,136.29193115234375,979.4242553710938,0.01,5e-05
,,,,,871597,1430.0,3658,,,,,,
,,,,,872000,,,18.80313491821289,131.5018310546875,132.2916717529297,1156.8245849609375,0.01,5e-05
,,,,,872284,1200.0,2770,,,,,,
,,,,,872971,1180.0,2762,,,,,,
,,,,,873000,,,76.14129638671875,129.58010864257812,130.19007873535156,1420.9781494140625,0.01,5e-05
,,,,,873739,1770.0,3090,,,,,,
,,,,,874000,,,6.765293121337891,119.17842102050781,120.22494506835938,560.7864990234375,0.01,5e-05
,,,,,874887,1740.0,4594,,,,,,
,,,,,875000,,,25.298416137695312,139.78582763671875,138.0618438720703,1058.1741943359375,0.01,5e-05
,,,,,876000,,,26.537939071655273,143.6324462890625,145.04443359375,1253.43115234375,0.01,5e-05
,,,,,876062,3380.0,4722,,,,,,
,,,,,876779,1280.0,2882,,,,,,
,,,,,877000,,,33.80875015258789,116.66271209716797,115.62561798095703,1493.9736328125,0.01,5e-05
,,,,,877630,1410.0,3410,,,,,,
,,,,,878000,,,22.465591430664062,125.27934265136719,124.53515625,855.0145874023438,0.01,5e-05
,,,,,878272,1500.0,2578,,,,,,
,,,,,878949,1400.0,2714,,,,,,
,,,,,879000,,,162.40652465820312,129.7196044921875,132.99209594726562,1840.5467529296875,0.01,5e-05
,,,,,879650,1190.0,2810,,,,,,
1482.0,77.433846,1570.0,1340.0,2881.2,880000,,,26.455379486083984,114.74742126464844,114.13731384277344,779.80615234375,0.01,5e-05
,,,,,880575,2650.0,3714,,,,,,
,,,,,881000,,,29.35544204711914,119.83271026611328,119.27619934082031,966.742919921875,0.01,5e-05
,,,,,881179,2210.0,2434,,,,,,
,,,,,881797,1040.0,2498,,,,,,
,,,,,882000,,,12.813194274902344,129.74868774414062,129.83035278320312,937.1761474609375,0.01,5e-05
,,,,,883000,,,13.897005081176758,124.28018188476562,123.9974594116211,695.2339477539062,0.01,5e-05
,,,,,883231,2800.0,5746,,,,,,
,,,,,884000,,,40.50183868408203,130.18093872070312,129.96385192871094,1117.4649658203125,0.01,5e-05
,,,,,884213,2490.0,3938,,,,,,
,,,,,885000,,,127.13082122802734,131.03407287597656,128.676025390625,3739.94775390625,0.01,5e-05
,,,,,885032,1310.0,3298,,,,,,
,,,,,885997,1390.0,3874,,,,,,
,,,,,886000,,,18.521324157714844,125.29515838623047,124.78691864013672,717.2154541015625,0.01,5e-05
,,,,,886686,870.0,2762,,,,,,
,,,,,887000,,,22.490631103515625,144.17713928222656,144.61346435546875,743.2353515625,0.01,5e-05
,,,,,887530,2040.0,3394,,,,,,
,,,,,888000,,,26.47960090637207,137.88067626953125,138.11207580566406,1176.8067626953125,0.01,5e-05
,,,,,888126,650.0,2386,,,,,,
,,,,,888935,1160.0,3250,,,,,,
,,,,,889000,,,10.822303771972656,123.45277404785156,123.6993408203125,572.0897827148438,0.01,5e-05
,,,,,889789,1040.0,3426,,,,,,
1705.0,96.04687,1840.0,1610.0,3317.2,890000,,,56.80982208251953,124.37617492675781,125.82664489746094,1463.9107666015625,0.01,5e-05
,,,,,890563,1920.0,3122,,,,,,
,,,,,891000,,,15.05133056640625,127.91085815429688,127.11203002929688,811.485107421875,0.01,5e-05
,,,,,891224,1040.0,2642,,,,,,
,,,,,892000,,,10.757850646972656,137.0384063720703,136.89529418945312,559.7449340820312,0.01,5e-05
,,,,,892123,2100.0,3618,,,,,,
,,,,,893000,,,27.936996459960938,149.41143798828125,150.95346069335938,1336.6781005859375,0.01,5e-05
,,,,,893063,2680.0,3778,,,,,,
,,,,,893814,1100.0,3026,,,,,,
,,,,,894000,,,224.87582397460938,142.45330810546875,145.82211303710938,2348.142578125,0.01,5e-05
,,,,,894465,1310.0,2634,,,,,,
,,,,,895000,,,17.985061645507812,122.49862670898438,123.37483215332031,1169.631103515625,0.01,5e-05
,,,,,895466,1900.0,4026,,,,,,
,,,,,896000,,,30.367605209350586,137.8860321044922,135.92088317871094,1526.8643798828125,0.01,5e-05
,,,,,896053,770.0,2354,,,,,,
,,,,,896796,1120.0,2994,,,,,,
,,,,,897000,,,19.451885223388672,111.96615600585938,113.42101287841797,960.72412109375,0.01,5e-05
,,,,,897965,1730.0,4682,,,,,,
,,,,,898000,,,262.7915344238281,135.60467529296875,138.44607543945312,2011.810302734375,0.01,5e-05
,,,,,898761,1210.0,3202,,,,,,
,,,,,899000,,,25.965633392333984,130.33834838867188,129.99420166015625,764.6777954101562,0.01,5e-05
,,,,,899568,1740.0,3258,,,,,,
1091.0,148.8254,1370.0,910.0,3614.8,900000,,,48.0753288269043,112.86569213867188,110.15727996826172,2436.483154296875,0.01,5e-05
,,,,,900267,1540.0,2826,,,,,,
,,,,,901000,,,13.782384872436523,129.1236114501953,129.01210021972656,743.9651489257812,0.01,5e-05
,,,,,901019,1910.0,3026,,,,,,
,,,,,901853,1620.0,3354,,,,,,
,,,,,902000,,,27.865079879760742,123.01217651367188,122.79736328125,1053.4346923828125,0.01,5e-05
,,,,,902400,2120.0,2194,,,,,,
,,,,,903000,,,26.759624481201172,132.29148864746094,132.97833251953125,1352.449951171875,0.01,5e-05
,,,,,903218,1540.0,3298,,,,,,
,,,,,904000,,,13.986665725708008,142.17286682128906,141.2989044189453,645.2025146484375,0.01,5e-05
,,,,,904335,1970.0,4482,,,,,,
,,,,,905000,,,41.241947174072266,134.6605224609375,132.9583740234375,1735.6102294921875,0.01,5e-05
,,,,,905312,2020.0,3922,,,,,,
,,,,,906000,,,16.308120727539062,143.81588745117188,142.15390014648438,942.3745727539062,0.01,5e-05
,,,,,906062,890.0,3002,,,,,,
,,,,,906886,1880.0,3314,,,,,,
,,,,,907000,,,55.217308044433594,146.31210327148438,147.8433380126953,1382.2010498046875,0.01,5e-05
,,,,,907726,1960.0,3362,,,,,,
,,,,,908000,,,92.2873306274414,150.7637481689453,154.72836303710938,2591.14599609375,0.01,5e-05
,,,,,908621,1070.0,3586,,,,,,
,,,,,909000,,,19.339862823486328,141.15277099609375,142.79295349121094,1036.2921142578125,0.01,5e-05
,,,,,909311,1870.0,2778,,,,,,
2480.0,306.20255,2650.0,1870.0,3858.0,910000,,,15.309104919433594,133.4350128173828,133.453125,653.2001342773438,0.01,5e-05
,,,,,910177,1800.0,3474,,,,,,
,,,,,910716,740.0,2170,,,,,,
,,,,,911000,,,15.379884719848633,115.74983215332031,115.21267700195312,691.5189819335938,0.01,5e-05
,,,,,911616,3350.0,3626,,,,,,
,,,,,912000,,,30.30575942993164,143.68255615234375,144.14825439453125,980.9691162109375,0.01,5e-05
,,,,,912211,990.0,2386,,,,,,
,,,,,913000,,,12.089157104492188,132.03590393066406,131.20770263671875,660.476806640625,0.01,5e-05
,,,,,913057,1720.0,3394,,,,,,
,,,,,913981,1930.0,3722,,,,,,
,,,,,914000,,,12.853803634643555,133.7852783203125,134.45252990722656,661.614013671875,0.01,5e-05
,,,,,914604,1120.0,2498,,,,,,
,,,,,915000,,,1246.7388916015625,124.5239028930664,131.76641845703125,5512.05029296875,0.01,5e-05
,,,,,915335,2010.0,2938,,,,,,
,,,,,916000,,,11.163030624389648,123.53337097167969,123.35661315917969,479.3026123046875,0.01,5e-05
,,,,,916180,1220.0,3402,,,,,,
,,,,,916835,920.0,2618,,,,,,
,,,,,917000,,,239.99534606933594,138.44741821289062,140.66326904296875,1939.1636962890625,0.01,5e-05
,,,,,917585,1630.0,3010,,,,,,
,,,,,918000,,,17.67994499206543,127.8382568359375,125.73168182373047,1191.820556640625,0.01,5e-05
,,,,,918096,2110.0,2066,,,,,,
,,,,,919000,,,21.89208984375,144.29995727539062,142.99143981933594,1021.0289916992188,0.01,5e-05
,,,,,919076,2290.0,3930,,,,,,
,,,,,919721,1500.0,2610,,,,,,
1462.0,312.11536,1780.0,1150.0,3935.6,920000,,,17.783842086791992,119.93907165527344,122.24357604980469,1349.015625,0.01,5e-05
,,,,,920689,2920.0,3874,,,,,,
,,,,,921000,,,19.0433349609375,127.99755859375,129.12570190429688,943.7587890625,0.01,5e-05
,,,,,921239,1360.0,2210,,,,,,
,,,,,921910,970.0,2706,,,,,,
,,,,,922000,,,20.38867950439453,145.52671813964844,145.96551513671875,678.4719848632812,0.01,5e-05
,,,,,922701,1500.0,3170,,,,,,
,,,,,923000,,,38.99251937866211,131.814697265625,130.408447265625,1331.0240478515625,0.01,5e-05
,,,,,923509,1470.0,3250,,,,,,
,,,,,924000,,,58.45054626464844,127.81184387207031,127.63853454589844,1685.6051025390625,0.01,5e-05
,,,,,924330,1370.0,3306,,,,,,
,,,,,924956,1130.0,2506,,,,,,
,,,,,925000,,,1195.861328125,141.35101318359375,146.30862426757812,6786.63232421875,0.01,5e-05
,,,,,926000,,,10.085803985595703,138.60604858398438,139.78872680664062,822.1327514648438,0.01,5e-05
,,,,,926142,2140.0,4754,,,,,,
,,,,,927000,,,28.10319709777832,145.7097625732422,145.53829956054688,825.1484985351562,0.01,5e-05
,,,,,927139,1670.0,4010,,,,,,
,,,,,927959,1410.0,3290,,,,,,
,,,,,928000,,,22.546432495117188,135.3780517578125,135.4353790283203,759.78125,0.01,5e-05
,,,,,928915,1800.0,3850,,,,,,
,,,,,929000,,,34.14710235595703,136.33670043945312,136.9136962890625,1490.1328125,0.01,5e-05
,,,,,929676,980.0,3050,,,,,,
1556.0,572.99567,2290.0,970.0,3035.6,930000,,,13.669554710388184,133.49081420898438,134.07147216796875,986.2970581054688,0.01,5e-05
,,,,,930609,1870.0,3738,,,,,,
,,,,,931000,,,4799.50634765625,116.95243835449219,126.10733032226562,9969.6767578125,0.01,5e-05
,,,,,931267,5320.0,2658,,,,,,
,,,,,932000,,,22.95119857788086,117.85393524169922,117.02803039550781,847.5292358398438,0.01,5e-05
,,,,,932034,990.0,3074,,,,,,
,,,,,932803,1890.0,3082,,,,,,
,,,,,933000,,,18.72267723083496,120.496826171875,121.35440063476562,934.5453491210938,0.01,5e-05
,,,,,933523,1340.0,2898,,,,,,
,,,,,934000,,,1340.5040283203125,124.22137451171875,130.0816650390625,6371.3056640625,0.01,5e-05
,,,,,934370,1680.0,3410,,,,,,
,,,,,935000,,,28.971248626708984,131.9739990234375,130.25277709960938,1841.559814453125,0.01,5e-05
,,,,,935258,1110.0,3578,,,,,,
,,,,,936000,,,1416.4786376953125,124.80834197998047,132.25018310546875,5046.224609375,0.01,5e-05
,,,,,936191,1850.0,3738,,,,,,
,,,,,937000,,,44.9195671081543,97.50357055664062,97.95052337646484,1902.026611328125,0.01,5e-05
,,,,,937118,1530.0,3714,,,,,,
,,,,,937857,1920.0,2970,,,,,,
,,,,,938000,,,23.40909194946289,129.66490173339844,129.66969299316406,867.1663818359375,0.01,5e-05
,,,,,938654,1230.0,3218,,,,,,
